Date,Adj Close,Volume
2018-06-12,192.21800231933594,2660500.0
2018-06-13,191.5264434814453,2686100.0
2018-06-14,191.43040466308594,2846900.0
2018-06-15,191.64169311523438,4162100.0
2018-06-18,193.17845153808594,2081300.0
2018-06-19,191.79534912109375,2666200.0
2018-06-20,193.57225036621094,3898600.0
2018-06-21,192.84230041503906,2678200.0
2018-06-22,193.51458740234375,2993600.0
2018-06-25,187.27162170410156,4780600.0
2018-06-26,188.69305419921875,4271200.0
2018-06-27,185.54273986816406,3233000.0
2018-06-28,189.30780029296875,2621100.0
2018-06-29,188.75067138671875,3006900.0
2018-07-02,189.85525512695312,3018300.0
2018-07-03,188.52981567382812,1567400.0
2018-07-05,191.00778198242188,3101900.0
2018-07-06,191.87332153320312,2050300.0
2018-07-09,193.22926330566406,2377300.0
2018-07-10,193.796630859375,2265100.0
2018-07-11,196.0277862548828,2827900.0
2018-07-12,199.8166961669922,3970800.0
2018-07-13,198.01840209960938,2590800.0
2018-07-16,196.258544921875,2955000.0
2018-07-17,198.4607696533203,2919000.0
2018-07-18,200.37452697753906,3595400.0
2018-07-19,198.16262817382812,2264600.0
2018-07-20,198.7877655029297,2801000.0
2018-07-23,199.87448120117188,2717900.0
2018-07-24,201.54776000976562,3509100.0
2018-07-25,205.95223999023438,4967900.0
2018-07-26,199.42247009277344,7279900.0
2018-07-27,195.1622314453125,4913000.0
2018-07-30,190.28652954101562,5939300.0
2018-07-31,190.4115447998047,4416600.0
2018-08-01,193.4888916015625,4614200.0
2018-08-02,194.26783752441406,3615000.0
2018-08-03,193.4888916015625,2722800.0
2018-08-06,193.81590270996094,3061300.0
2018-08-07,194.85450744628906,2422200.0
2018-08-08,195.08531188964844,2697900.0
2018-08-09,195.79696655273438,2444900.0
2018-08-10,194.88339233398438,2567000.0
2018-08-13,194.55638122558594,2014000.0
2018-08-14,196.06617736816406,2076600.0
2018-08-15,192.56573486328125,2955700.0
2018-08-16,195.79696655273438,2894000.0
2018-08-17,195.42190551757812,2308900.0
2018-08-20,196.90289306640625,2469300.0
2018-08-21,195.3064727783203,1979600.0
2018-08-22,196.47972106933594,1905300.0
2018-08-23,197.35487365722656,2247600.0
2018-08-24,201.37466430664062,2722600.0
2018-08-27,203.4230194091797,2550200.0
2018-08-28,204.4808807373047,2240200.0
2018-08-29,206.34649658203125,3172100.0
2018-08-30,205.6060028076172,3083000.0
2018-08-31,207.29856872558594,3020000.0
2018-09-04,208.51031494140625,3776500.0
2018-09-05,203.06723022460938,3869500.0
2018-09-06,204.61549377441406,3032800.0
2018-09-07,202.99986267089844,3298500.0
2018-09-10,203.5576629638672,3326300.0
2018-09-11,205.2694091796875,2728500.0
2018-09-12,205.8272247314453,2291300.0
2018-09-13,208.89495849609375,3898000.0
2018-09-14,209.6066131591797,2638000.0
2018-09-17,208.1737060546875,2500900.0
2018-09-18,211.6165313720703,2851000.0
2018-09-19,209.8278045654297,2883000.0
2018-09-20,212.9051513671875,3108500.0
2018-09-21,213.39559936523438,7177800.0
2018-09-24,212.86668395996094,2520000.0
2018-09-25,213.6071319580078,2181300.0
2018-09-26,213.74179077148438,2963600.0
2018-09-27,213.78982543945312,2645200.0
2018-09-28,214.0784149169922,2955000.0
2018-10-01,215.19390869140625,2955500.0
2018-10-02,213.8475799560547,3060700.0
2018-10-03,214.57846069335938,2662400.0
2018-10-04,207.86599731445312,5664900.0
2018-10-05,205.32418823242188,4268300.0
2018-10-08,200.51026916503906,5611000.0
2018-10-09,201.95445251464844,5659400.0
2018-10-10,189.3708038330078,8455000.0
2018-10-11,187.2719268798828,9185200.0
2018-10-12,196.62057495117188,6160300.0
2018-10-15,192.86578369140625,3969200.0
2018-10-16,200.04812622070312,4694900.0
2018-10-17,199.66299438476562,4431200.0
2018-10-18,196.04290771484375,6264500.0
2018-10-19,195.5037384033203,4832500.0
2018-10-22,196.89019775390625,4045100.0
2018-10-23,194.89724731445312,5076800.0
2018-10-24,188.4080352783203,4415900.0
2018-10-25,196.601318359375,4940700.0
2018-10-26,190.1410369873047,6523600.0
2018-10-29,183.93109130859375,6623800.0
2018-10-30,180.74424743652344,9239200.0
2018-10-31,190.3143310546875,7683500.0
2018-11-01,192.27845764160156,4439000.0
2018-11-02,190.36248779296875,4261500.0
2018-11-05,190.61280822753906,3110800.0
2018-11-06,191.73924255371094,2916000.0
2018-11-07,200.490966796875,4922800.0
2018-11-08,201.0879364013672,3922200.0
2018-11-09,197.968505859375,3229700.0
2018-11-12,191.72964477539062,3507300.0
2018-11-13,190.79571533203125,2852000.0
2018-11-14,190.22764587402344,3218600.0
2018-11-15,193.2412567138672,3424600.0
2018-11-16,191.6333465576172,2939500.0
2018-11-19,182.23655700683594,4488100.0
2018-11-20,180.09918212890625,7892900.0
2018-11-21,180.67684936523438,3950200.0
2018-11-23,175.80516052246094,2601000.0
2018-11-26,184.71092224121094,6917200.0
2018-11-27,185.79885864257812,3976300.0
2018-11-28,194.7528076171875,6203000.0
2018-11-29,189.34193420410156,5447700.0
2018-11-30,193.58782958984375,7944700.0
2018-12-03,202.0507354736328,6599900.0
2018-12-04,193.0294189453125,6628600.0
2018-12-06,195.43638610839844,6558900.0
2018-12-07,189.1879119873047,4968100.0
2018-12-10,190.68984985351562,4101000.0
2018-12-11,190.3817138671875,3582400.0
2018-12-12,192.8368377685547,5160100.0
2018-12-13,191.55636596679688,5246200.0
2018-12-14,188.0614471435547,3801700.0
2018-12-17,183.36297607421875,5459900.0
2018-12-18,184.47984313964844,4345200.0
2018-12-19,180.1569061279297,6100600.0
2018-12-20,175.9110107421875,6562600.0
2018-12-21,168.67086791992188,8374300.0
2018-12-24,168.1509552001953,4351900.0
2018-12-26,179.49261474609375,5261400.0
2018-12-27,181.66851806640625,4695200.0
2018-12-28,179.23269653320312,4830300.0
2018-12-31,181.62997436523438,3658500.0
2019-01-02,182.67947387695312,4294000.0
2019-01-03,174.43797302246094,5070900.0
2019-01-04,182.69869995117188,4452900.0
2019-01-07,184.10435485839844,4219200.0
2019-01-08,185.44491577148438,5069700.0
2019-01-09,188.81089782714844,5471500.0
2019-01-10,189.94894409179688,3693600.0
2019-01-11,188.936279296875,2500100.0
2019-01-14,188.48294067382812,3336500.0
2019-01-15,189.53424072265625,3783000.0
2019-01-16,190.73980712890625,3546300.0
2019-01-17,192.22503662109375,2764100.0
2019-01-18,194.8194122314453,4866600.0
2019-01-22,192.36973571777344,4457700.0
2019-01-23,191.29920959472656,3086100.0
2019-01-24,192.68792724609375,2792000.0
2019-01-25,195.7260284423828,4677500.0
2019-01-28,193.04483032226562,3277200.0
2019-01-29,192.1575469970703,3661900.0
2019-01-30,196.76759338378906,4079500.0
2019-01-31,203.6248779296875,11316200.0
2019-02-01,206.17103576660156,6470100.0
2019-02-04,207.27053833007812,4397500.0
2019-02-05,208.18675231933594,3091500.0
2019-02-06,207.64666748046875,2698000.0
2019-02-07,206.36392211914062,2742900.0
2019-02-08,208.8811492919922,3248400.0
2019-02-11,209.38265991210938,2974400.0
2019-02-12,211.12832641601562,3411400.0
2019-02-13,212.70034790039062,2996600.0
2019-02-14,211.9962921142578,2875600.0
2019-02-15,214.2145538330078,2758500.0
2019-02-19,212.74856567382812,2836700.0
2019-02-20,213.25009155273438,3103600.0
2019-02-21,211.51412963867188,3528800.0
2019-02-22,215.38160705566406,3295300.0
2019-02-25,215.38160705566406,3359200.0
2019-02-26,216.03738403320312,2852300.0
2019-02-27,216.5871124267578,2119500.0
2019-02-28,216.78001403808594,3240400.0
2019-03-01,219.17181396484375,3001400.0
2019-03-04,218.2459259033203,2977700.0
2019-03-05,218.17848205566406,2779100.0
2019-03-06,216.49063110351562,2849300.0
2019-03-07,214.50393676757812,3879600.0
2019-03-08,213.98309326171875,2691800.0
2019-03-11,217.61907958984375,2670100.0
2019-03-12,218.87289428710938,2478700.0
2019-03-13,220.3773956298828,2690400.0
2019-03-14,221.3515167236328,2838700.0
2019-03-15,222.95248413085938,3894200.0
2019-03-18,222.20021057128906,2734100.0
2019-03-19,222.7981719970703,3212000.0
2019-03-20,221.718017578125,3747400.0
2019-03-21,227.48541259765625,4441100.0
2019-03-22,222.55706787109375,3709400.0
2019-03-25,222.22914123535156,3506500.0
2019-03-26,224.99716186523438,3046900.0
2019-03-27,224.2545166015625,2640700.0
2019-03-28,226.5113067626953,2712100.0
2019-03-29,227.08035278320312,3453900.0
2019-04-01,230.55238342285156,3475900.0
2019-04-02,230.75489807128906,3386400.0
2019-04-03,230.4366455078125,2911700.0
2019-04-04,227.66868591308594,3096300.0
2019-04-05,228.2184295654297,2590000.0
2019-04-08,228.189453125,2714500.0
2019-04-09,227.84178161621094,2491300.0
2019-04-10,228.95242309570312,1984200.0
2019-04-11,227.96731567382812,1908200.0
2019-04-12,230.66189575195312,3452100.0
2019-04-15,230.970947265625,3437500.0
2019-04-16,231.87879943847656,2564300.0
2019-04-17,232.75765991210938,2829200.0
2019-04-18,232.6514434814453,3016800.0
2019-04-22,234.73757934570312,2217700.0
2019-04-23,235.1625213623047,3108400.0
2019-04-24,236.90097045898438,3255200.0
2019-04-25,237.20999145507812,3152400.0
2019-04-26,238.243408203125,3349300.0
2019-04-29,238.6780548095703,3274900.0
2019-04-30,245.5448760986328,7179600.0
2019-05-01,240.24258422851562,5146000.0
2019-05-02,238.73599243164062,4747300.0
2019-05-03,239.46998596191406,3194200.0
2019-05-06,240.1363983154297,3022000.0
2019-05-07,236.67881774902344,4257500.0
2019-05-08,236.93959045410156,3050700.0
2019-05-09,236.92025756835938,3891000.0
2019-05-10,238.96774291992188,2816200.0
2019-05-13,233.12469482421875,4136900.0
2019-05-14,237.52871704101562,3862100.0
2019-05-15,240.6289520263672,4186900.0
2019-05-16,244.7528839111328,4911900.0
2019-05-17,243.91265869140625,3129800.0
2019-05-20,244.82049560546875,2951500.0
2019-05-21,246.6265411376953,2881600.0
2019-05-22,248.1138916015625,2936000.0
2019-05-23,241.18910217285156,5072500.0
2019-05-24,242.8792266845703,2710800.0
2019-05-28,244.7625732421875,6252100.0
2019-05-29,244.8881072998047,4014300.0
2019-05-30,245.49661254882812,2817400.0
2019-05-31,242.88893127441406,5041400.0
2019-06-03,233.9745635986328,5452100.0
2019-06-04,240.65789794921875,4862200.0
2019-06-05,247.4958038330078,4742400.0
2019-06-06,249.0120849609375,3443500.0
2019-06-07,256.70953369140625,3691800.0
2019-06-10,256.99920654296875,4469000.0
2019-06-11,254.64268493652344,3119600.0
2019-06-12,254.8262176513672,2295300.0
2019-06-13,252.266845703125,4331000.0
2019-06-14,251.20443725585938,3158200.0
2019-06-17,250.335205078125,3332200.0
2019-06-18,249.9585723876953,3921300.0
2019-06-19,250.9822998046875,4326500.0
2019-06-20,257.6657409667969,4667300.0
2019-06-21,255.42498779296875,4285800.0
2019-06-24,256.2265930175781,2538100.0
2019-06-25,250.8471221923828,3138000.0
2019-06-26,252.3633575439453,3869400.0
2019-06-27,252.17022705078125,2186900.0
2019-06-28,255.48294067382812,4400300.0
2019-07-01,257.6463928222656,2646800.0
2019-07-02,261.31634521484375,2649100.0
2019-07-03,263.7404479980469,1896800.0
2019-07-05,262.8326110839844,2561000.0
2019-07-08,262.2718200683594,2291700.0
2019-07-09,264.3121032714844,2477400.0
2019-07-10,266.2847595214844,2323000.0
2019-07-11,269.12762451171875,2583900.0
2019-07-12,270.307373046875,2299700.0
2019-07-15,270.14300537109375,3349500.0
2019-07-16,267.48382568359375,2976000.0
2019-07-17,266.1880187988281,2318900.0
2019-07-18,267.6385803222656,3241000.0
2019-07-19,266.4974670410156,3048200.0
2019-07-22,269.4080810546875,2092400.0
2019-07-23,269.75616455078125,2275400.0
2019-07-24,270.9938659667969,2805200.0
2019-07-25,270.1236877441406,2312200.0
2019-07-26,272.7538757324219,2942100.0
2019-07-29,272.1445617675781,3677700.0
2019-07-30,268.97296142578125,3957900.0
2019-07-31,263.27752685546875,5513100.0
2019-08-01,265.1050109863281,4988100.0
2019-08-02,260.5506591796875,4438000.0
2019-08-05,248.35711669921875,6861300.0
2019-08-06,255.93812561035156,4918500.0
2019-08-07,260.415283203125,4476000.0
2019-08-08,268.8569030761719,4135500.0
2019-08-09,265.86895751953125,3410500.0
2019-08-12,261.0824279785156,3322600.0
2019-08-13,265.4627685546875,3899800.0
2019-08-14,258.3265686035156,3750300.0
2019-08-15,262.91009521484375,3364300.0
2019-08-16,265.2984619140625,2718100.0
2019-08-19,268.8858947753906,2502300.0
2019-08-20,267.889892578125,2583600.0
2019-08-21,272.6957702636719,2492200.0
2019-08-22,271.4967041015625,2975800.0
2019-08-23,262.91009521484375,4415000.0
2019-08-26,267.30010986328125,2184400.0
2019-08-27,267.5032653808594,2169400.0
