Date,Adj Close,Volume
2017-05-10,128.8722381591797,2617600.0
2017-05-11,127.29935455322266,3929100.0
2017-05-12,127.88611602783203,2926400.0
2017-05-15,128.22023010253906,6068900.0
2017-05-16,128.97816467285156,10120900.0
2017-05-17,127.20974731445312,5937000.0
2017-05-18,126.89186096191406,4858600.0
2017-05-19,127.3808364868164,4781800.0
2017-05-22,127.10377502441406,3802100.0
2017-05-23,126.1828384399414,4640900.0
2017-05-24,126.3213882446289,4558700.0
2017-05-25,127.51122283935547,3110800.0
2017-05-26,126.23986053466797,4284700.0
2017-05-30,126.13331604003906,3504300.0
2017-05-31,125.83003997802734,7158400.0
2017-06-01,127.17433166503906,3385100.0
2017-06-02,127.33824157714844,3485600.0
2017-06-05,126.87923431396484,2651800.0
2017-06-06,126.39564514160156,3260300.0
2017-06-07,127.01856231689453,3159000.0
2017-06-08,125.82180786132812,4041600.0
2017-06-09,125.37918090820312,4705300.0
2017-06-12,124.73983001708984,4473900.0
2017-06-13,126.22351837158203,3753800.0
2017-06-14,128.4940185546875,5999400.0
2017-06-15,128.502197265625,3972300.0
2017-06-16,128.39566040039062,9105400.0
2017-06-19,130.17431640625,5196100.0
2017-06-20,129.23995971679688,4201200.0
2017-06-21,128.3546600341797,4071300.0
2017-06-22,127.44478607177734,3347400.0
2017-06-23,124.02668762207031,11422200.0
2017-06-26,124.11689758300781,4128500.0
2017-06-27,124.7890396118164,4567100.0
2017-06-28,125.6004867553711,5087000.0
2017-06-29,124.72345733642578,2855400.0
2017-06-30,125.73983764648438,3640900.0
2017-07-03,126.23987579345703,1658500.0
2017-07-05,125.15788269042969,4432500.0
2017-07-06,124.6332778930664,3408500.0
2017-07-07,124.78080749511719,3775400.0
2017-07-10,123.9201431274414,5081100.0
2017-07-11,123.44473266601562,5642000.0
2017-07-12,125.07593536376953,4275900.0
2017-07-13,125.64969635009766,3288000.0
2017-07-14,125.31364440917969,3588400.0
2017-07-17,126.1414566040039,4166600.0
2017-07-18,124.73160552978516,3783600.0
2017-07-19,125.65788269042969,2808400.0
2017-07-20,120.5184555053711,18264100.0
2017-07-21,120.20694732666016,9120200.0
2017-07-24,118.51017761230469,7295900.0
2017-07-25,120.46929168701172,5002400.0
2017-07-26,120.23976135253906,2836000.0
2017-07-27,121.09222412109375,5399000.0
2017-07-28,121.37910461425781,3421100.0
2017-07-31,122.62506866455078,5253300.0
2017-08-01,122.8299331665039,4110600.0
2017-08-02,123.36275482177734,3754200.0
2017-08-03,123.60047912597656,5146600.0
2017-08-04,125.20703887939453,3258600.0
2017-08-07,125.69888305664062,3833600.0
2017-08-08,125.69888305664062,3218900.0
2017-08-09,127.26446533203125,3844900.0
2017-08-10,126.13331604003906,4433700.0
2017-08-11,126.9529800415039,3650500.0
2017-08-14,126.44480895996094,6662500.0
2017-08-15,123.09226989746094,13528700.0
2017-08-16,124.7972183227539,6043900.0
2017-08-17,122.68243408203125,4460900.0
2017-08-18,120.89552307128906,6989100.0
2017-08-21,122.29716491699219,4222500.0
2017-08-22,122.87914276123047,3268100.0
2017-08-23,122.21519470214844,5235400.0
2017-08-24,121.51844787597656,3736000.0
2017-08-25,122.66600799560547,3048000.0
2017-08-28,124.09230041503906,6845400.0
2017-08-29,123.54811096191406,5368700.0
2017-08-30,123.67999267578125,3641000.0
2017-08-31,123.57282257080078,6083300.0
2017-09-01,124.32312774658203,3383000.0
2017-09-05,126.09588623046875,7488800.0
2017-09-06,129.0889434814453,8126000.0
2017-09-07,130.21852111816406,8273100.0
2017-09-08,131.64501953125,10088600.0
2017-09-11,130.58132934570312,8847900.0
2017-09-12,131.85116577148438,5794600.0
2017-09-13,131.9418487548828,4713700.0
2017-09-14,131.41416931152344,5290800.0
2017-09-15,130.60610961914062,9124200.0
2017-09-18,130.11962890625,4010600.0
2017-09-19,129.9959716796875,3713400.0
2017-09-20,130.83697509765625,4599200.0
2017-09-21,131.2574920654297,3082100.0
2017-09-22,131.9006805419922,3576500.0
2017-09-25,132.83236694335938,4897700.0
2017-09-26,132.96426391601562,3222600.0
2017-09-27,132.68394470214844,3966200.0
2017-09-28,133.8712615966797,4614100.0
2017-09-29,134.86070251464844,3467400.0
2017-10-02,135.24002075195312,2721400.0
2017-10-03,136.18821716308594,3046400.0
2017-10-04,136.2871551513672,2746500.0
2017-10-05,136.9714813232422,3504900.0
2017-10-06,136.74888610839844,2916300.0
2017-10-09,136.63345336914062,2131800.0
2017-10-10,136.17991638183594,2755400.0
2017-10-11,136.254150390625,2319300.0
2017-10-12,135.7099609375,3397800.0
2017-10-13,135.6110076904297,3259000.0
2017-10-16,135.40489196777344,2586700.0
2017-10-17,134.68753051757812,4189200.0
2017-10-18,134.77000427246094,2757900.0
2017-10-19,134.59681701660156,2676100.0
2017-10-20,134.75352478027344,4166500.0
2017-10-23,135.8336639404297,3995100.0
2017-10-24,136.89727783203125,3686700.0
2017-10-25,136.93028259277344,4189400.0
2017-10-26,138.23304748535156,3750500.0
2017-10-27,137.97743225097656,3720400.0
2017-10-30,136.3035888671875,3906300.0
2017-10-31,136.69113159179688,2922400.0
2017-11-01,136.36134338378906,3568300.0
2017-11-02,134.15985107421875,6518900.0
2017-11-03,135.54502868652344,3080900.0
2017-11-06,135.40489196777344,3275500.0
2017-11-07,134.94314575195312,3198100.0
2017-11-08,135.26470947265625,2912900.0
2017-11-09,134.62156677246094,3405200.0
2017-11-10,135.31419372558594,3554900.0
2017-11-13,136.33660888671875,7189300.0
2017-11-14,138.57107543945312,10284000.0
2017-11-15,136.43556213378906,5534500.0
2017-11-16,138.109375,4587900.0
2017-11-17,138.30726623535156,4530100.0
2017-11-20,140.541748046875,4699900.0
2017-11-21,142.5288848876953,6229000.0
2017-11-22,141.8692169189453,4133500.0
2017-11-24,142.09182739257812,1853600.0
2017-11-27,143.60076904296875,4539100.0
2017-11-28,145.58786010742188,6049000.0
2017-11-29,146.88893127441406,4902200.0
2017-11-30,149.01873779296875,9180700.0
2017-12-01,149.5159149169922,4683400.0
2017-12-04,153.22854614257812,6193800.0
2017-12-05,151.52972412109375,6347600.0
2017-12-06,149.83090209960938,6892500.0
2017-12-07,150.82534790039062,5484300.0
2017-12-08,151.99380493164062,5092100.0
2017-12-11,151.03250122070312,6038900.0
2017-12-12,150.65960693359375,5275500.0
2017-12-13,151.6788787841797,5177400.0
2017-12-14,150.93309020996094,3542500.0
2017-12-15,151.30596923828125,8202200.0
2017-12-18,153.08770751953125,5011900.0
2017-12-19,154.1236114501953,4576300.0
2017-12-20,155.2257843017578,5383700.0
2017-12-21,155.8638916015625,5859100.0
2017-12-22,155.90536499023438,3256600.0
2017-12-26,157.75332641601562,2969200.0
2017-12-27,157.6124725341797,5912600.0
2017-12-28,157.27268981933594,3175700.0
2017-12-29,157.06549072265625,4637800.0
2018-01-02,155.82237243652344,4684700.0
2018-01-03,156.6345672607422,4530500.0
2018-01-04,157.87765502929688,4047400.0
2018-01-05,159.5267333984375,4224800.0
2018-01-08,159.14556884765625,3508500.0
2018-01-09,160.0240020751953,3012300.0
2018-01-10,158.94671630859375,3119500.0
2018-01-11,161.33340454101562,3899200.0
2018-01-12,162.77529907226562,6748400.0
2018-01-16,162.68418884277344,5692700.0
2018-01-17,165.59295654296875,3996100.0
2018-01-18,164.3582000732422,4474600.0
2018-01-19,166.8442840576172,5809600.0
2018-01-22,169.43817138671875,4857700.0
2018-01-23,169.8028106689453,3621700.0
2018-01-24,170.896728515625,4370700.0
2018-01-25,170.1922607421875,3537700.0
2018-01-26,171.73370361328125,3778100.0
2018-01-29,169.8194122314453,3632900.0
2018-01-30,167.24203491210938,5979600.0
2018-01-31,166.4879608154297,4547300.0
2018-02-01,165.6592254638672,3553800.0
2018-02-02,160.74501037597656,6179000.0
2018-02-05,151.74517822265625,10618500.0
2018-02-06,158.31683349609375,11682700.0
2018-02-07,158.5240478515625,6016800.0
2018-02-08,150.17892456054688,7241800.0
2018-02-09,152.58218383789062,9059200.0
2018-02-12,152.532470703125,6783700.0
2018-02-13,152.25067138671875,4273800.0
2018-02-14,153.05455017089844,6767000.0
2018-02-15,153.53518676757812,5113300.0
2018-02-16,154.94400024414062,7619200.0
2018-02-20,154.7285614013672,8922100.0
2018-02-21,151.7037811279297,7527200.0
2018-02-22,153.7009735107422,5653900.0
2018-02-23,156.08763122558594,4315400.0
2018-02-26,156.1787872314453,4648000.0
2018-02-27,153.2948760986328,4618800.0
2018-02-28,151.04908752441406,6419900.0
2018-03-01,148.8695831298828,6123900.0
2018-03-02,147.89170837402344,5671000.0
2018-03-05,150.60987854003906,5748600.0
2018-03-06,150.52700805664062,5306800.0
2018-03-07,148.8351287841797,4799200.0
2018-03-08,148.3017120361328,4750700.0
2018-03-09,151.81883239746094,4477200.0
2018-03-12,149.77687072753906,4993300.0
2018-03-13,148.64341735839844,6128100.0
2018-03-14,147.8599853515625,4531500.0
2018-03-15,148.4100799560547,3936700.0
2018-03-16,149.15184020996094,8410900.0
2018-03-19,147.6016387939453,4744500.0
2018-03-20,148.48504638671875,4148300.0
2018-03-21,148.36839294433594,3494400.0
2018-03-22,146.09310913085938,5255100.0
2018-03-23,143.18441772460938,6021300.0
2018-03-26,147.0015411376953,7323600.0
2018-03-27,145.58468627929688,4713900.0
2018-03-28,145.6513671875,4318600.0
2018-03-29,148.55174255371094,4423500.0
2018-04-02,144.1011962890625,7229300.0
2018-04-03,144.81793212890625,5283300.0
2018-04-04,147.88494873046875,4757300.0
2018-04-05,149.29348754882812,3799900.0
2018-04-06,145.3929901123047,5236900.0
2018-04-09,143.77615356445312,5079800.0
2018-04-10,144.5929412841797,4783000.0
2018-04-11,144.06787109375,4228400.0
2018-04-12,144.4845733642578,3396700.0
2018-04-13,144.01788330078125,4311200.0
2018-04-16,145.37635803222656,3534200.0
2018-04-17,145.7764129638672,3106500.0
2018-04-18,149.8935546875,5858900.0
2018-04-19,147.58494567871094,5407300.0
2018-04-20,147.526611328125,5008600.0
2018-04-23,148.068359375,2987700.0
2018-04-24,146.9015655517578,4435400.0
2018-04-25,147.8433380126953,5587300.0
2018-04-26,154.7858428955078,8782500.0
2018-04-27,155.40261840820312,4382400.0
2018-04-30,154.0191192626953,4173200.0
2018-05-01,153.8773956298828,3423900.0
2018-05-02,154.9442138671875,3866500.0
2018-05-03,152.67730712890625,4123900.0
2018-05-04,154.21078491210938,3896200.0
2018-05-07,152.98558044433594,3582300.0
2018-05-08,154.21913146972656,4168200.0
2018-05-09,155.31927490234375,3392300.0
2018-05-10,155.98599243164062,3850100.0
2018-05-11,158.61131286621094,5355100.0
2018-05-14,159.25306701660156,7035900.0
2018-05-15,156.66940307617188,10147000.0
2018-05-16,155.33590698242188,5044800.0
2018-05-17,154.4607696533203,4227700.0
2018-05-18,156.2027130126953,4697900.0
2018-05-21,158.17794799804688,4147800.0
2018-05-22,155.7443084716797,4585600.0
2018-05-23,155.5775909423828,7387400.0
2018-05-24,155.97764587402344,3941300.0
2018-05-25,155.72764587402344,2730400.0
2018-05-29,154.18582153320312,4725500.0
2018-05-30,156.80064392089844,3976000.0
2018-05-31,156.3480682373047,4839900.0
2018-06-01,157.0186004638672,3706200.0
2018-06-04,160.37933349609375,4103300.0
2018-06-05,160.8654327392578,4231300.0
2018-06-06,162.248291015625,4134700.0
2018-06-07,164.4105987548828,4378700.0
2018-06-08,166.22093200683594,4006200.0
2018-06-11,167.31886291503906,4243000.0
2018-06-12,168.71847534179688,4616700.0
2018-06-13,167.88038635253906,5128100.0
2018-06-14,167.34397888183594,4305900.0
2018-06-15,168.0731201171875,7820900.0
2018-06-18,168.19883728027344,3396300.0
2018-06-19,166.9584503173828,5501100.0
2018-06-20,166.84950256347656,3389600.0
2018-06-21,167.88038635253906,4695100.0
2018-06-22,165.4499053955078,6785800.0
2018-06-25,164.58660888671875,5127200.0
2018-06-26,164.56982421875,3270600.0
2018-06-27,163.44679260253906,3771700.0
2018-06-28,163.6060333251953,2994000.0
2018-06-29,163.513916015625,4106600.0
2018-07-02,162.6086883544922,3822800.0
2018-07-03,162.27346801757812,1608400.0
2018-07-05,162.935546875,3040600.0
2018-07-06,162.99423217773438,2552400.0
2018-07-09,164.33522033691406,2575100.0
2018-07-10,165.6174774169922,2842400.0
2018-07-11,165.06434631347656,3309300.0
2018-07-12,165.9024658203125,2709200.0
2018-07-13,166.52264404296875,2308100.0
2018-07-16,166.681884765625,2530500.0
2018-07-17,168.54246520996094,4662800.0
2018-07-18,168.43353271484375,3787800.0
2018-07-19,169.82473754882812,3691100.0
2018-07-20,169.67393493652344,3564100.0
2018-07-23,169.4895477294922,2264300.0
2018-07-24,169.28839111328125,5058100.0
2018-07-25,168.45864868164062,4382700.0
2018-07-26,167.11767578125,4280000.0
2018-07-27,165.22361755371094,3871200.0
2018-07-30,165.3408966064453,2331100.0
2018-07-31,165.5420684814453,2795900.0
2018-08-01,164.51956176757812,3086800.0
2018-08-02,163.9832000732422,3543500.0
2018-08-03,163.96644592285156,2309000.0
2018-08-06,164.00836181640625,2515700.0
2018-08-07,165.14817810058594,3052500.0
2018-08-08,165.9611053466797,2176700.0
2018-08-09,166.0114288330078,2466000.0
2018-08-10,164.51956176757812,2873000.0
2018-08-13,162.7092742919922,5294400.0
2018-08-14,161.837646484375,11488000.0
2018-08-15,162.5836181640625,6049300.0
2018-08-16,163.7569122314453,5690100.0
2018-08-17,163.89939880371094,3885800.0
2018-08-20,165.8856658935547,2956700.0
2018-08-21,167.8133087158203,4124600.0
2018-08-22,166.75735473632812,5007000.0
2018-08-23,167.75465393066406,3595000.0
2018-08-24,168.71009826660156,3054300.0
2018-08-27,169.28001403808594,2521300.0
2018-08-28,169.27162170410156,3516300.0
2018-08-29,169.89495849609375,2488000.0
2018-08-30,167.85641479492188,2825400.0
2018-08-31,169.12844848632812,4023300.0
2018-09-04,172.75918579101562,4612800.0
2018-09-05,171.97572326660156,3667100.0
2018-09-06,173.44149780273438,3490400.0
2018-09-07,173.72787475585938,3672700.0
2018-09-10,177.48501586914062,5586600.0
2018-09-11,180.14695739746094,5969500.0
2018-09-12,178.57168579101562,5660100.0
2018-09-13,176.44044494628906,4701100.0
2018-09-14,176.12033081054688,3622400.0
2018-09-17,175.55593872070312,3074700.0
2018-09-18,177.76300048828125,4338500.0
2018-09-19,178.31900024414062,2579100.0
2018-09-20,177.7966766357422,4020800.0
2018-09-21,178.91709899902344,9749200.0
2018-09-24,175.21051025390625,4623700.0
2018-09-25,174.76409912109375,4443300.0
2018-09-26,174.8146209716797,2965800.0
2018-09-27,174.2417755126953,3218800.0
2018-09-28,174.50286865234375,3966100.0
2018-10-01,174.88201904296875,3670500.0
2018-10-02,172.4811553955078,4428000.0
2018-10-03,171.63027954101562,4162500.0
2018-10-04,167.5110321044922,5996200.0
2018-10-05,165.4302520751953,5016600.0
2018-10-08,167.14036560058594,3731800.0
2018-10-09,164.89956665039062,4466800.0
2018-10-10,163.17266845703125,6157900.0
2018-10-11,159.83677673339844,5831400.0
2018-10-12,162.13650512695312,5450200.0
2018-10-15,161.04141235351562,3642800.0
2018-10-16,163.0715789794922,4057400.0
2018-10-17,155.9869842529297,8985700.0
2018-10-18,152.00245666503906,9262000.0
2018-10-19,151.50543212890625,7004300.0
2018-10-22,150.5788116455078,4866700.0
2018-10-23,150.39349365234375,7004900.0
2018-10-24,149.0792999267578,6791700.0
2018-10-25,150.84840393066406,5228000.0
2018-10-26,145.08633422851562,9472200.0
2018-10-29,145.9034881591797,5918400.0
2018-10-30,148.46438598632812,5657100.0
2018-10-31,148.1611328125,6339500.0
2018-11-01,152.0193328857422,5225300.0
2018-11-02,151.57281494140625,4730600.0
2018-11-05,153.4766387939453,3885300.0
2018-11-06,153.3249969482422,3338800.0
2018-11-07,157.72235107421875,4673400.0
2018-11-08,158.37098693847656,4054000.0
2018-11-09,156.67776489257812,4761100.0
2018-11-12,151.15159606933594,7590400.0
2018-11-13,150.7893524169922,14274000.0
2018-11-14,151.54751586914062,7561100.0
2018-11-15,149.40786743164062,8663100.0
2018-11-16,149.1214599609375,6834900.0
2018-11-19,146.23202514648438,6203400.0
2018-11-20,142.40753173828125,8661000.0
2018-11-21,142.6181182861328,5752100.0
2018-11-23,142.2390594482422,2711000.0
2018-11-26,143.05618286132812,6140500.0
2018-11-27,145.92034912109375,7084200.0
2018-11-28,150.36093139648438,7133600.0
2018-11-29,148.86093139648438,4329300.0
2018-11-30,152.8100128173828,8942400.0
2018-12-03,154.01336669921875,7610600.0
2018-12-04,148.55587768554688,7059600.0
2018-12-06,149.11520385742188,7571200.0
2018-12-07,146.4287872314453,6226100.0
2018-12-10,145.49664306640625,5373800.0
2018-12-11,145.93728637695312,5229400.0
2018-12-12,147.63218688964844,5912500.0
2018-12-13,147.34400939941406,6102200.0
2018-12-14,146.00509643554688,4265200.0
2018-12-17,142.34413146972656,5631700.0
2018-12-18,144.09832763671875,4462200.0
2018-12-19,141.99668884277344,6996900.0
2018-12-20,139.11541748046875,7675600.0
2018-12-21,135.99681091308594,13034100.0
2018-12-24,134.0138702392578,4547400.0
2018-12-26,142.60684204101562,6141500.0
2018-12-27,144.3356475830078,5069300.0
2018-12-28,144.25088500976562,4552000.0
2018-12-31,145.60679626464844,4206000.0
2019-01-02,146.10679626464844,4242900.0
2019-01-03,142.88648986816406,4810500.0
2019-01-04,147.13218688964844,4762600.0
2019-01-07,150.0303955078125,4928800.0
2019-01-08,150.75071716308594,4722400.0
2019-01-09,152.31004333496094,4922000.0
2019-01-10,151.7422332763672,3605300.0
2019-01-11,152.03878784179688,3285100.0
2019-01-14,151.53036499023438,3871400.0
2019-01-15,149.54734802246094,5016100.0
2019-01-16,150.0303955078125,4075400.0
2019-01-17,148.19142150878906,6499200.0
2019-01-18,152.18289184570312,6371100.0
2019-01-22,150.08969116210938,6272700.0
2019-01-23,149.90325927734375,4910400.0
2019-01-24,150.24227905273438,3860100.0
2019-01-25,152.8777618408203,4501800.0
2019-01-28,152.39474487304688,4091400.0
2019-01-29,152.27609252929688,3686900.0
2019-01-30,154.38616943359375,5197700.0
2019-01-31,155.53024291992188,5138000.0
2019-02-01,156.24212646484375,4513100.0
2019-02-04,157.9878692626953,3050200.0
2019-02-05,157.95396423339844,4135200.0
2019-02-06,156.5387420654297,3072500.0
2019-02-07,155.98788452148438,2793400.0
2019-02-08,156.3861846923828,2792300.0
2019-02-11,155.0133514404297,3729200.0
2019-02-12,157.21665954589844,3773200.0
2019-02-13,159.66580200195312,4146900.0
2019-02-14,159.07257080078125,2600600.0
2019-02-15,163.03858947753906,4997900.0
2019-02-19,162.98773193359375,3828400.0
2019-02-20,162.58096313476562,3970100.0
2019-02-21,162.55555725097656,3094200.0
2019-02-22,163.03858947753906,3321600.0
2019-02-25,160.9962158203125,6190700.0
2019-02-26,159.5725555419922,13635100.0
2019-02-27,155.64892578125,8766200.0
2019-02-28,156.89466857910156,8060600.0
2019-03-01,156.92007446289062,5481300.0
2019-03-04,155.76756286621094,5046800.0
2019-03-05,155.9285888671875,3691000.0
2019-03-06,156.3098602294922,4460900.0
2019-03-07,154.66587829589844,4122200.0
2019-03-08,153.58120727539062,3867100.0
2019-03-11,154.60659790039062,3866200.0
2019-03-12,155.9285888671875,3777000.0
2019-03-13,154.64796447753906,4528300.0
2019-03-14,155.0491943359375,4393000.0
2019-03-15,155.57855224609375,8059100.0
2019-03-18,156.594482421875,4395800.0
2019-03-19,157.20062255859375,4437100.0
2019-03-20,158.88253784179688,4772600.0
2019-03-21,162.18653869628906,4755700.0
2019-03-22,161.14495849609375,5173600.0
2019-03-25,161.93894958496094,3845900.0
2019-03-26,161.64869689941406,4143300.0
2019-03-27,161.5718536376953,4298400.0
2019-03-28,162.26341247558594,3326100.0
2019-03-29,163.8257293701172,4674100.0
2019-04-01,167.0272979736328,5381400.0
2019-04-02,165.8917999267578,2717800.0
2019-04-03,169.5629119873047,4581500.0
2019-04-04,171.1338348388672,3138400.0
2019-04-05,172.5083770751953,3615300.0
2019-04-08,173.78045654296875,3040900.0
2019-04-09,171.51800537109375,3721700.0
2019-04-10,170.26303100585938,3587500.0
2019-04-11,172.01318359375,2465100.0
2019-04-12,174.03659057617188,3097900.0
2019-04-15,174.8988800048828,3049900.0
2019-04-16,174.56590270996094,3271400.0
2019-04-17,176.3417205810547,3271900.0
2019-04-18,175.5818634033203,3162500.0
2019-04-22,174.83055114746094,2593900.0
2019-04-23,175.91482543945312,3702600.0
2019-04-24,176.48680114746094,2750900.0
2019-04-25,176.2990264892578,3292100.0
2019-04-26,173.83164978027344,3560300.0
2019-04-29,172.59376525878906,3785200.0
2019-04-30,173.9084930419922,3415600.0
2019-05-01,169.72512817382812,4644700.0
2019-05-02,171.61192321777344,2810000.0
2019-05-03,171.22772216796875,3583400.0
2019-05-06,170.4337158203125,2619400.0
2019-05-07,166.28453063964844,4622100.0
2019-05-08,166.62603759765625,3122600.0
2019-05-09,166.122314453125,2917700.0
2019-05-10,166.122314453125,3863600.0
2019-05-13,162.50245666503906,3325900.0
2019-05-14,163.59524536132812,3663600.0
2019-05-15,163.7147674560547,3355800.0
2019-05-16,164.24407958984375,3854000.0
2019-05-17,164.4148712158203,5223800.0
2019-05-20,163.02320861816406,4782800.0
2019-05-21,163.45013427734375,8555600.0
2019-05-22,161.28155517578125,5706000.0
2019-05-23,163.91964721679688,7754000.0
2019-05-24,165.277099609375,3799500.0
2019-05-28,163.5354766845703,5165800.0
2019-05-29,162.20364379882812,4569900.0
2019-05-30,163.1342010498047,3029800.0
2019-05-31,162.0841064453125,3681500.0
2019-06-03,161.84506225585938,4620200.0
2019-06-04,166.6943359375,5118100.0
2019-06-05,169.10157775878906,3704600.0
2019-06-06,169.51426696777344,3732900.0
2019-06-07,169.6260528564453,3522300.0
2019-06-10,170.2708740234375,3154500.0
2019-06-11,170.2364501953125,3708500.0
2019-06-12,171.03602600097656,2551500.0
2019-06-13,173.9676971435547,3630900.0
2019-06-14,176.9080047607422,4898000.0
2019-06-17,177.9482879638672,4620500.0
2019-06-18,178.3781280517578,3891300.0
2019-06-19,178.7736358642578,3648200.0
2019-06-20,181.61935424804688,5171500.0
2019-06-21,180.020263671875,9855000.0
2019-06-24,176.6758575439453,4943500.0
2019-06-25,176.02249145507812,3587900.0
2019-06-26,177.46681213378906,3071200.0
2019-06-27,177.98268127441406,2286800.0
2019-06-28,178.79942321777344,11069000.0
2019-07-01,180.78541564941406,4097700.0
2019-07-02,180.66506958007812,3160500.0
2019-07-03,182.35012817382812,2183700.0
2019-07-05,181.79989624023438,2547800.0
2019-07-08,183.04652404785156,2705300.0
2019-07-09,182.26417541503906,2397400.0
2019-07-10,181.18951416015625,3457400.0
2019-07-11,184.01800537109375,3450100.0
2019-07-12,187.62034606933594,4429800.0
2019-07-15,188.02439880371094,3141300.0
2019-07-16,186.7864227294922,2657400.0
2019-07-17,185.36782836914062,3037300.0
2019-07-18,184.36192321777344,3068000.0
2019-07-19,183.1583251953125,3254800.0
2019-07-22,181.63658142089844,2764900.0
2019-07-23,183.1927032470703,2589900.0
2019-07-24,184.5940704345703,2207100.0
2019-07-25,185.3162384033203,2335300.0
2019-07-26,186.48544311523438,2675500.0
2019-07-29,187.45693969726562,2407200.0
2019-07-30,186.87232971191406,2172600.0
2019-07-31,183.7171173095703,3426400.0
2019-08-01,182.97775268554688,3431500.0
2019-08-02,182.39315795898438,2884900.0
2019-08-05,176.19444274902344,4553200.0
2019-08-06,179.5130157470703,3646800.0
2019-08-07,178.74789428710938,3901100.0
2019-08-08,181.89453125,2968000.0
2019-08-09,180.5618896484375,2912100.0
2019-08-12,177.97412109375,2005000.0
2019-08-13,179.1089324951172,3876700.0
2019-08-14,173.31430053710938,4582100.0
2019-08-15,173.4862823486328,4199700.0
2019-08-16,175.0853729248047,4093600.0
2019-08-19,178.78221130371094,6413600.0
2019-08-20,186.64022827148438,12452600.0
2019-08-21,189.4859619140625,7938600.0
2019-08-22,190.01902770996094,4544600.0
2019-08-23,186.9669647216797,5769300.0
2019-08-26,187.98138427734375,3680200.0
2019-08-27,187.60316467285156,4311700.0
